Date,Close,High,Low,Open,Volume,MA_5,MA_10,MA_20,MA_50,Daily_Return,Volatility,Close_1,Close_2,Close_3,Close_5,Target
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,165.97669982910156,165.3844985961914,163.27644882202148,160.95253967285157,-0.005573405440383872,0.017926163438708266,165.25,166.14700317382812,167.6074981689453,165.62649536132812,163.10650634765625
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,165.28800048828126,165.50704956054688,163.51704940795898,161.04662994384765,-0.007439273910078148,0.01784214012433674,164.32899475097656,165.25,166.14700317382812,166.5500030517578,163.885498046875
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000,164.5436004638672,165.864599609375,163.89264907836915,161.10425994873046,0.004775969497859078,0.017552941189751453,163.10650634765625,164.32899475097656,165.25,167.6074981689453,163.44749450683594
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000,164.00369873046876,165.4949493408203,164.3043991088867,161.16967987060548,-0.0026726192693009576,0.01744344740459447,163.885498046875,163.10650634765625,164.32899475097656,166.14700317382812,165.4320068359375
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000,164.04010009765625,165.13815002441407,164.77409973144532,161.29158996582032,0.012141589169594624,0.017563033338219035,163.44749450683594,163.885498046875,163.10650634765625,165.25,166.4114990234375
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,164.45660095214845,165.216650390625,164.93622436523438,161.45723999023437,0.005920814274298136,0.014459641575003762,165.4320068359375,163.44749450683594,163.885498046875,164.32899475097656,162.4949951171875
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,164.33429870605468,164.81114959716797,164.79349899291992,161.54914001464843,-0.023535055745747435,0.01514787463180767,166.4114990234375,165.4320068359375,163.44749450683594,163.10650634765625,159.03700256347656
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,163.364599609375,163.9541000366211,164.51477432250977,161.55259002685546,-0.021280609604111933,0.015816176063252196,162.4949951171875,166.4114990234375,165.4320068359375,163.885498046875,159.72500610351562
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,162.62010192871094,163.31190032958983,164.26602478027343,161.64289001464843,0.004326059526709614,0.015865768774919613,159.03700256347656,162.4949951171875,166.4114990234375,163.44749450683594,157.97650146484375
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,161.12900085449218,162.5845504760742,163.8495246887207,161.70093017578125,-0.010946968676518232,0.015773857202348352,159.72500610351562,159.03700256347656,162.4949951171875,165.4320068359375,152.85800170898438
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,158.41830139160157,161.437451171875,163.4109748840332,161.64167022705078,-0.03240038681954516,0.016164214129114673,157.97650146484375,159.72500610351562,159.03700256347656,166.4114990234375,154.64649963378906
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,156.84860229492188,160.5914505004883,163.04925003051758,161.5776303100586,0.011700387973209825,0.016459962471108293,152.85800170898438,157.97650146484375,159.72500610351562,162.4949951171875,157.3070068359375
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,156.50260314941406,159.93360137939453,162.89910049438475,161.55865051269532,0.017203798394717307,0.016904137584041298,154.64649963378906,152.85800170898438,157.97650146484375,159.03700256347656,154.72650146484375
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,155.50290222167968,159.0615020751953,162.27822570800782,161.41222045898436,-0.016404262105025436,0.01378630906053097,157.3070068359375,154.64649963378906,152.85800170898438,159.72500610351562,150.25
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000,153.95760192871094,157.54330139160157,161.34072570800782,161.18114044189454,-0.02893170479822993,0.014406861098042536,154.72650146484375,157.3070068359375,154.64649963378906,157.97650146484375,148.8784942626953
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000,153.1617004394531,155.79000091552734,160.50332565307616,160.95706024169922,-0.009128157985388907,0.014044023182104036,150.25,154.72650146484375,157.3070068359375,152.85800170898438,150.0229949951172
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000,152.23699951171875,154.5428009033203,159.67697525024414,160.75134002685547,0.007687481916645478,0.014137098656665131,148.8784942626953,150.25,154.72650146484375,154.64649963378906,147.59750366210938
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000,150.29509887695312,153.3988510131836,158.67647552490234,160.49677001953125,-0.016167463748385735,0.014072412748798101,150.0229949951172,148.8784942626953,150.25,157.3070068359375,153.1425018310547
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000,149.97829895019532,152.7406005859375,158.02625045776367,160.37434997558594,0.03756837366056898,0.017119923737434064,147.59750366210938,150.0229949951172,148.8784942626953,154.72650146484375,152.8820037841797
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,150.50469970703125,152.23115081787108,157.40785064697266,160.25929992675782,-0.0017010173123747085,0.017123167161602185,153.1425018310547,147.59750366210938,150.0229949951172,150.25,155.67950439453125
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,151.86490173339843,152.51330108642577,156.9753761291504,160.08893005371092,0.018298429776605563,0.01780719364369648,152.8820037841797,153.1425018310547,147.59750366210938,148.8784942626953,154.47450256347656
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,152.7552032470703,152.49610137939453,156.5437759399414,159.85641998291015,-0.0077402727850476305,0.01781167067000917,155.67950439453125,152.8820037841797,153.1425018310547,150.0229949951172,154.08399963378906
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,154.05250244140626,152.17380065917968,156.0537010192871,159.65225006103515,-0.0025279442445658162,0.017727931155712195,154.47450256347656,155.67950439453125,152.8820037841797,147.59750366210938,154.59300231933594
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,154.3426025390625,152.16045074462892,155.6109764099121,159.48718017578125,0.0033034103914528767,0.017782766012507268,154.08399963378906,154.47450256347656,155.67950439453125,153.1425018310547,156.7864990234375
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,155.12350158691407,152.81410064697266,155.1787010192871,159.43628021240235,0.014188848597238346,0.017877912858846882,154.59300231933594,154.08399963378906,154.47450256347656,152.8820037841797,151.39950561523438
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,154.2675018310547,153.06620178222656,154.42810134887696,159.2457601928711,-0.03435878370750434,0.019102830448848432,156.7864990234375,154.59300231933594,154.08399963378906,155.67950439453125,153.7480010986328
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,154.12220153808593,153.43870239257814,153.99075164794922,159.18234008789062,0.015511909856343209,0.01905484762563496,151.39950561523438,156.7864990234375,154.59300231933594,154.47450256347656,155.5435028076172
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,154.41410217285156,154.2333023071289,153.81607666015626,159.13105010986328,0.01167821172408301,0.018776500160382032,153.7480010986328,151.39950561523438,156.7864990234375,154.08399963378906,156.875
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,154.87050170898436,154.60655212402344,153.67357635498047,159.08585021972655,0.008560288075996736,0.018862698949376384,155.5435028076172,153.7480010986328,151.39950561523438,154.59300231933594,154.35350036621094
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,154.38390197753907,154.75370178222656,153.49242630004883,159.05871032714845,-0.016073304438495972,0.01904280553912998,156.875,155.5435028076172,153.7480010986328,156.7864990234375,152.31300354003906
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,154.5666015625,154.41705169677735,153.46517639160157,158.9841403198242,-0.013219634289670767,0.01782128647030224,154.35350036621094,156.875,155.5435028076172,151.39950561523438,152.60150146484375
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,154.3373016357422,154.22975158691406,153.3629264831543,158.87028045654296,0.0018941122432061253,0.017615343916989816,152.31300354003906,154.35350036621094,156.875,153.7480010986328,153.7864990234375
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,153.98590087890625,154.20000152587892,153.1869010925293,158.81854034423827,0.007765307334585803,0.017237971336772066,152.60150146484375,152.31300354003906,154.35350036621094,155.5435028076172,152.76449584960938
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,153.16380004882814,154.01715087890625,153.08880081176758,158.7695803833008,-0.006645597502498379,0.01691375406474644,153.7864990234375,152.60150146484375,152.31300354003906,156.875,154.70399475097656
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,153.23389892578126,153.80890045166015,153.3115005493164,158.742900390625,0.01269600564306872,0.015752546998893134,152.76449584960938,153.7864990234375,152.60150146484375,154.35350036621094,158.0500030517578
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,154.381298828125,154.4739501953125,153.77007598876952,158.64052032470704,0.02162845443110406,0.016148520465035135,154.70399475097656,152.76449584960938,153.7864990234375,152.31300354003906,161.3365020751953
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,156.1282989501953,155.23280029296876,154.33575134277345,158.56026031494142,0.02079404593469847,0.016603281484557475,158.0500030517578,154.70399475097656,152.76449584960938,152.60150146484375,161.1909942626953
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,157.60919799804688,155.79754943847655,155.01542587280272,158.49185028076172,-0.0009018902147276409,0.015977452679957996,161.3365020751953,158.0500030517578,154.70399475097656,153.7864990234375,163.96949768066406
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,159.8501983642578,156.50699920654296,155.5567756652832,158.47724029541016,0.01723733655641202,0.014326672672696564,161.1909942626953,161.3365020751953,158.0500030517578,152.76449584960938,164.96499633789062
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,161.90239868164062,157.56814880371093,156.16092529296876,158.45041015625,0.006071242952548017,0.014282960508447807,163.96949768066406,161.1909942626953,161.3365020751953,154.70399475097656,168.61000061035156
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,164.01439819335937,159.19784851074218,156.80745010375978,158.59003021240235,0.02209562242522667,0.01450778447411602,164.96499633789062,163.96949768066406,161.1909942626953,158.0500030517578,168.96949768066406
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,165.54099731445314,160.83464813232422,157.53219985961914,158.7318002319336,0.0021321218730274705,0.01424945014545192,168.61000061035156,164.96499633789062,163.96949768066406,161.3365020751953,170.0
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,167.30279846191405,162.45599822998048,158.3279998779297,158.92560028076173,0.006098747605224553,0.014152839182864104,168.96949768066406,168.61000061035156,164.96499633789062,161.1909942626953,166.64999389648438
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,167.83889770507812,163.84454803466798,158.93084945678712,158.91572021484376,-0.01970591825597423,0.015196670472519042,170.0,168.96949768066406,168.61000061035156,163.96949768066406,168.95449829101562
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,168.6367980957031,165.26959838867188,159.53924942016602,158.91481018066406,0.013828409714570444,0.015184000523494464,166.64999389648438,170.0,168.96949768066406,164.96499633789062,169.9720001220703
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,168.90919799804686,166.46179809570313,160.4678741455078,159.0017202758789,0.006022342354579324,0.012233366068816297,168.95449829101562,166.64999389648438,170.0,168.61000061035156,168.60049438476562
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,168.83539733886718,167.18819732666014,161.21049880981445,159.04273010253905,-0.00806900981526193,0.012390862835016055,169.9720001220703,168.95449829101562,166.64999389648438,168.96949768066406,166.7344970703125
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,168.1822967529297,167.74254760742187,161.77004852294922,159.0252700805664,-0.011067567276491497,0.01275462991758159,168.60049438476562,169.9720001220703,168.95449829101562,170.0,168.1009979248047
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,168.47249755859374,168.15569763183595,162.33134841918945,159.06434997558594,0.008195669633476843,0.012747360635150976,166.7344970703125,168.60049438476562,169.9720001220703,166.64999389648438,165.45199584960938
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,167.7719970703125,168.20439758300782,162.8862731933594,159.06838989257812,-0.015758395892332966,0.01272203023948333,168.1009979248047,166.7344970703125,168.60049438476562,168.95449829101562,167.04400634765625
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,167.1863983154297,168.04779815673828,163.62282333374023,159.1226901245117,0.00962218974677076,0.01214930285196547,165.45199584960938,168.1009979248047,166.7344970703125,169.9720001220703,170.4499969482422
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,167.556298828125,168.1958480834961,164.51524810791017,159.26955993652345,0.020389780364207244,0.012619577203934192,167.04400634765625,165.45199584960938,168.1009979248047,168.60049438476562,170.8715057373047
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,168.38370056152343,168.28299865722656,165.3694984436035,159.40928009033203,0.0024729175512423485,0.012627741924151153,170.4499969482422,167.04400634765625,165.45199584960938,166.7344970703125,172.9250030517578
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,169.34850158691407,168.9104995727539,166.37752380371094,159.59883026123046,0.012017786731569835,0.012381292363146616,170.8715057373047,170.4499969482422,167.04400634765625,168.1009979248047,173.5655059814453
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,170.97120361328126,169.37160034179686,167.3205993652344,159.76150024414062,0.0037039347600635875,0.012299421193447534,172.9250030517578,170.8715057373047,170.4499969482422,165.45199584960938,173.37100219726562
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,172.23660278320312,169.7115005493164,168.08664932250977,159.9006903076172,-0.001120636171800582,0.011804451370666035,173.5655059814453,172.9250030517578,170.8715057373047,167.04400634765625,169.32449340820312
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,172.01150207519532,169.78390045166014,168.48604888916014,160.0372802734375,-0.023340170719312603,0.012727212824503453,173.37100219726562,173.5655059814453,172.9250030517578,170.4499969482422,165.593505859375
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,170.95590209960938,169.6698013305664,168.70617446899413,160.16841033935546,-0.022034541333801894,0.013851731549543823,169.32449340820312,173.37100219726562,173.5655059814453,170.8715057373047,163.52699279785156
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,169.07630004882813,169.2124008178711,168.6840492248535,160.24445007324218,-0.012479432999494278,0.01366045992807216,165.593505859375,169.32449340820312,173.37100219726562,172.9250030517578,165.31849670410156
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,167.42689819335936,169.1990509033203,168.70172424316405,160.39128997802734,0.010955401769447537,0.013818323017309292,163.52699279785156,165.593505859375,169.32449340820312,173.5655059814453,164.58050537109375
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,165.668798828125,168.95270080566405,168.50024948120117,160.62574005126953,-0.0044640578502762596,0.012845091356984679,165.31849670410156,163.52699279785156,165.593505859375,173.37100219726562,159.52450561523438
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,163.70880126953125,167.8601516723633,168.0279998779297,160.72330017089843,-0.03072052637375966,0.014411111662718685,164.58050537109375,165.31849670410156,163.52699279785156,169.32449340820312,161.19549560546875
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,162.82919921875,166.89255065917968,167.58777465820313,160.80106994628906,0.010474816917876772,0.014585066021806526,159.52450561523438,164.58050537109375,165.31849670410156,165.593505859375,157.5970001220703
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,161.64320068359376,165.35975036621093,167.13512496948243,160.8584799194336,-0.022323796765424953,0.014757823170198095,161.19549560546875,159.52450561523438,164.58050537109375,163.52699279785156,158.07350158691406
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000,160.19420166015624,163.8105499267578,166.59107513427733,161.01494995117187,0.0030235440044839024,0.014312557228228676,157.5970001220703,161.19549560546875,159.52450561523438,165.31849670410156,161.14500427246094
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000,159.5071014404297,162.58795013427735,166.14972534179688,161.2602801513672,0.019430851184491837,0.015062887657820967,158.07350158691406,157.5970001220703,161.19549560546875,164.58050537109375,163.51950073242188
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000,160.30610046386718,162.00745086669923,165.8956756591797,161.53021026611327,0.0147351540352203,0.015480794152849713,161.14500427246094,158.07350158691406,157.5970001220703,159.52450561523438,161.61399841308594
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000,160.38980102539062,161.6095001220703,165.63965072631837,161.81054016113282,-0.011653058569779051,0.015500550362445248,163.51950073242188,161.14500427246094,158.07350158691406,161.19549560546875,161.58999633789062
2021-05-19,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000,161.1884002685547,161.41580047607422,165.31410064697266,161.97949005126952,-0.000148514828115065,0.015338898178804674,161.61399841308594,163.51950073242188,161.14500427246094,157.5970001220703,162.38400268554688
2021-05-20,162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000,162.05050048828124,161.12235107421876,165.16070098876952,162.16953002929688,0.004913709794237331,0.015046838665574104,161.58999633789062,161.61399841308594,163.51950073242188,158.07350158691406,160.1540069580078
2021-05-21,160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000,161.85230102539063,160.67970123291016,164.81620101928712,162.25902008056642,-0.013732853548741542,0.015099375122376328,162.38400268554688,161.58999633789062,161.61399841308594,161.14500427246094,162.24949645996094
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000,161.59830017089843,160.95220031738282,164.40617599487305,162.4145199584961,0.013084215261017773,0.014609779447298766,160.1540069580078,162.38400268554688,161.58999633789062,163.51950073242188,162.95249938964844
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000,161.86600036621093,161.12790069580078,164.01022567749024,162.59188995361328,0.004332851226203749,0.014648033153556242,162.24949645996094,160.1540069580078,162.38400268554688,161.61399841308594,163.25799560546875
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,162.19960021972656,161.69400024414062,163.5268753051758,162.76518981933594,0.0018747562447005706,0.014298844616407869,162.95249938964844,162.24949645996094,160.1540069580078,161.58999633789062,161.5054931640625
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,162.02389831542968,162.03719940185547,162.92387466430665,162.85956970214843,-0.010734558114025683,0.014319022075847499,163.25799560546875,162.95249938964844,162.24949645996094,162.38400268554688,161.15350341796875
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,162.2237976074219,162.03804931640624,162.3129997253418,163.05464965820312,-0.0021794289420000723,0.01431173184553838,161.5054931640625,163.25799560546875,162.95249938964844,160.1540069580078,160.9324951171875
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,161.96039733886718,161.77934875488282,161.893399810791,163.19833953857423,-0.0013714148069622345,0.013534789902678996,161.15350341796875,161.5054931640625,163.25799560546875,162.24949645996094,161.69949340820312
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,161.7097961425781,161.78789825439452,161.6986991882324,163.32145935058594,0.004765962837133042,0.012800633156333084,160.9324951171875,161.15350341796875,161.5054931640625,162.95249938964844,159.35049438476562
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,160.9282958984375,161.56394805908204,161.48987426757813,163.37096923828125,-0.014526941142032901,0.012904110543657117,161.69949340820312,160.9324951171875,161.15350341796875,163.25799560546875,160.31100463867188
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,160.68939819335938,161.35664825439454,161.23949966430663,163.49011932373048,0.006027657821926935,0.012705047452932458,159.35049438476562,161.69949340820312,160.9324951171875,161.5054931640625,159.90049743652344
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,160.4387969970703,161.3312973022461,161.00549926757813,163.64186920166014,-0.0025606925929613222,0.0126884755267915,160.31100463867188,159.35049438476562,161.69949340820312,161.15350341796875,163.20550537109375
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,160.89339904785157,161.42689819335936,161.1895492553711,163.85394927978516,0.020669153552085318,0.011586295324989854,159.90049743652344,160.31100463867188,159.35049438476562,160.9324951171875,164.0574951171875
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,161.36499938964843,161.5373977661133,161.33264923095703,164.05936920166016,0.005220349302289318,0.01142346694398827,163.20550537109375,159.90049743652344,160.31100463867188,161.69949340820312,167.4824981689453
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,162.99140014648438,161.95984802246093,161.8269241333008,164.35372924804688,0.02087684594544914,0.010863197996780713,164.0574951171875,163.20550537109375,159.90049743652344,159.35049438476562,167.3415069580078
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,164.39750061035156,162.54344940185547,162.29032440185546,164.6064794921875,-0.0008418265339896758,0.010899000038257972,167.4824981689453,164.0574951171875,163.20550537109375,160.31100463867188,169.19349670410156
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,166.2561004638672,163.34744873046876,162.6927490234375,164.82934936523438,0.011067127216432215,0.01037979710077221,167.3415069580078,167.4824981689453,164.0574951171875,159.90049743652344,169.156494140625
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,167.44629821777343,164.1698486328125,162.97459869384767,164.98574920654298,-0.0002186996793457352,0.009982362326320809,169.19349670410156,167.3415069580078,167.4824981689453,163.20550537109375,170.7624969482422
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,168.78729858398438,165.0761489868164,163.43202362060546,165.1771792602539,0.0094941835711142,0.009601425196968449,169.156494140625,169.19349670410156,167.3415069580078,164.0574951171875,174.46200561523438
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,170.18320007324218,166.5873001098633,164.07562408447265,165.3870294189453,0.02166464377780497,0.010450193605686504,170.7624969482422,169.156494140625,169.19349670410156,167.4824981689453,174.34500122070312
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,171.58389892578126,167.9906997680664,164.67367401123047,165.57462951660156,-0.0006706583139327593,0.01049594089362773,174.46200561523438,170.7624969482422,169.156494140625,167.3415069580078,172.697998046875
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,172.28479919433593,169.27044982910155,165.30087356567384,165.65638946533204,-0.009446804682075038,0.010161590130109989,174.34500122070312,174.46200561523438,170.7624969482422,169.19349670410156,175.27200317382812
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,173.50790100097657,170.477099609375,165.95199890136718,165.78243957519533,0.01490466106187549,0.010256591261333404,172.697998046875,174.34500122070312,174.46200561523438,169.156494140625,175.1909942626953
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,174.3936004638672,171.59044952392577,166.56392364501954,165.88625946044922,-0.0004621896804161141,0.0103023089079313,175.27200317382812,172.697998046875,174.34500122070312,170.7624969482422,172.45399475097656
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,173.99199829101562,172.0875991821289,167.02372360229492,166.00233947753907,-0.015622946391951387,0.01116989939017125,175.1909942626953,175.27200317382812,172.697998046875,174.46200561523438,170.072998046875
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,173.13759765625,172.36074829101562,167.45209884643555,166.02470947265624,-0.013806561613952328,0.011384904316220789,172.45399475097656,175.1909942626953,175.27200317382812,174.34500122070312,172.1945037841797
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,173.03689880371093,172.66084899902344,168.0041488647461,166.06915954589843,0.012474089136242261,0.011528417299501837,170.072998046875,172.45399475097656,175.1909942626953,172.697998046875,172.40699768066406
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,172.46389770507812,172.98589935302735,168.57787399291993,166.1452896118164,0.0012340341405479016,0.011486523334856684,172.1945037841797,170.072998046875,172.45399475097656,175.27200317382812,172.00799560546875
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,171.82729797363282,173.11044921875,169.0932991027832,166.25075958251952,-0.0023143032508132766,0.011554748417979079,172.40699768066406,172.1945037841797,170.072998046875,175.1909942626953,171.64849853515625
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,171.66619873046875,172.8290985107422,169.70819931030275,166.32170959472657,-0.0020900020900020966,0.010867094523233976,172.00799560546875,172.40699768066406,172.1945037841797,172.45399475097656,175.5489959716797
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,172.7613983154297,172.94949798583986,170.47009887695313,166.52364959716797,0.022723749230608936,0.011661136664492935,171.64849853515625,172.00799560546875,172.40699768066406,170.072998046875,183.78700256347656
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,175.07989807128905,174.0583984375,171.66442413330077,166.85850952148436,0.04692710742205475,0.014867946360486784,175.5489959716797,171.64849853515625,172.00799560546875,172.1945037841797,184.82899475097656
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,177.56429748535157,175.01409759521485,172.74559860229493,167.14608947753905,0.005669564076709488,0.01452114342733681,183.78700256347656,175.5489959716797,171.64849853515625,172.40699768066406,186.57049560546875
2021-07-08,186.57049560546875,187.9994964599609,181.05599975585935,182.1779937744141,103612000,180.47679748535157,176.15204772949218,173.871248626709,167.46006927490234,0.009422227593882448,0.0145344955437369,184.82899475097656,183.78700256347656,175.5489959716797,172.00799560546875,185.9669952392578
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007807,74964000,183.3404968261719,177.50334777832032,174.79547348022462,167.72090911865234,-0.003234704202571881,0.014281300314934861,186.57049560546875,184.82899475097656,183.78700256347656,171.64849853515625,185.9275054931641
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,187.1999969482422,51432000,185.41619873046875,179.08879852294922,175.72477340698242,167.9681491088867,-0.00021234814297510507,0.014267638091971402,185.9669952392578,186.57049560546875,184.82899475097656,175.5489959716797,183.8679962158203
